/ && GET,/cart && GET,/cart/checkout && POST,/product/{id} && GET,/setCurrency && POST,avg,unknown
5207.317073170728,7500.000000000009,4687.500000000015,6785.714285714286,4.339018087855296,746.534653465346,
5731.707317073153,8150.000000000013,6000.000000000031,8428.571428571428,4.344245524296675,747.0930232558148,
7832.697537647538,13219.051010737647,18626.690720390707,19655.04759774563,4.326448263935203,621.75339644421,
8394.602492877497,14755.093422077785,23479.78656898658,22483.10494674133,4.330637048069405,681.9419308153847,
9434.773304843306,20057.530699895608,29478.880455840466,26729.06536801105,4.3297031623648525,586.6174395238713,
9448.84168430335,20242.84121373722,29442.527301587314,26928.862527336125,4.328229655127192,41.44247698412388,
9560.737877111313,21776.52594487516,30490.792220990043,27883.908779441797,4.316148723772528,4.9140797397855795,
9662.849913194446,22490.648303606216,31781.41938696577,27999.46432796768,4.310009156504584,4.827997685638543,
15364.507985059809,23502.887695919184,31913.088517627755,28982.653267743797,4.294669116956559,4.68106923754657,
15993.455369079253,23498.160576548078,32960.71078669207,29078.199951237744,4.289246302218514,4.659111158527288,
20785.46443839873,23663.972382201122,39130.51207347788,32887.050000000025,4.261334747171476,4.52336840262647,
21999.999999999993,22000.0,39000.000000000015,37500.00000000004,4.258971871968963,4.489534883720928,
23999.999999999985,24734.693877551024,46500.0,45363.63636363636,4.249276889747644,4.401649605147704,
27999.999999999978,25000.0,48000.0,48000.0,4.245703839122486,4.347945205479451,
45000.0,26000.0,51000.000000000015,51000.000000000015,4.2335985853227225,4.297526501766785,
54000.0,26000.0,52500.0,57000.0,4.215146299483647,4.2433361994840935,
,26000.0,54000.0,57000.0,4.204418011894646,4.223089983022071,
,,54000.0,57000.0,4.204023470243086,4.219111483654652,
,,54000.0,57000.0,4.205945499587119,4.220809248554914,
,,54000.0,57000.0,4.2098039215686285,4.224509803921569,
,,54000.0,57000.0,4.19870863599677,4.213236481033089,
,,54000.0,,4.194900398406373,4.2063745019920304,
,,55500.00000000001,,4.194321766561514,4.202839116719244,
9.5,,55500.00000000001,,4.186946386946387,4.198135198135199,
9.5,,55500.00000000001,,4.183514774494556,4.194712286158632,
9.5,,55500.00000000001,,4.1713414634146355,4.182317073170733,
9.5,,55500.00000000001,,4.174135338345865,4.184962406015036,
9.5,,2350.0,,4.162734785875282,4.168144252441773,
9.5,,2350.0,,4.161625075368531,4.167018647897141,
9.5,,2350.0,,4.153796926068514,4.159268114070561,
9.5,,2350.0,,4.161115297663905,4.166541070082895,
9.5,,2350.0,,4.165568245646884,4.170960494289458,
9.5,,2350.0,,4.1674626865671645,4.172835820895523,
9.5,,2350.0,,4.171705137751303,4.177066269545792,
9.5,,2350.0,,4.167237527922563,4.172598659717053,
9.5,,,,4.161904761904765,4.164583333333338,
9.5,,,,4.166991747936985,4.1696924231057775,
9.5,,,,4.16141672946496,4.164129615674456,
9.5,,,,4.153153153153154,4.155855855855856,
9.5,,,,4.146867924528301,4.149584905660378,
9.5,,,,4.147373875359179,4.150087144943239,
9.5,,,,4.145304282494365,4.14800901577761,
9.5,,,,4.14578313253012,4.148493975903614,
9.5,,,,4.151734199256436,4.154614334792226,
9.263795651486316,,,,4.147865168539322,4.153681282160385,
9.254188971940932,,,,4.149289965787129,4.155049270244094,
9.264533632604586,,,9.46388377327604,4.147761194029853,4.1592584656595655,
9.254999779259194,,,9.339189257408249,4.151775147928995,4.163103734033406,
9.265705738373676,,,9.47967137139246,4.146686303387334,4.158040510261149,
9.256173757810178,,,9.354195342565804,4.148942377826405,4.1601256067626196,
9.266603286703791,,,9.491830754671806,4.161792799412198,4.173106141742299,
9.256955720064948,,,9.364243774043329,4.1586104951958625,4.169933098296605,
9.267303840956089,,,9.501363859436882,4.169723435225621,4.180923143606941,
9.257589089309285,,,9.372414142494469,4.1632385120350115,4.1744099774569765,
9.268038777678978,,,9.511760798447348,4.167089069195004,4.178503784020641,
9.258221379708235,,,9.38059878080386,4.156336996336995,4.167571480981097,
9.268562264314507,,,9.254061504771538,4.160732600732601,4.172027065103092,
9.258970572898086,,,9.39033331453387,4.156111929307807,4.167409328308222,
9.050041692614602,,,9.262968155417585,4.150887573964496,4.159650253584871,
9.024749685752678,,,9.395897406958044,4.153767373811265,4.16236687643816,
9.025621240275896,0.4740723399274259,,9.273441198585314,4.159879253567508,4.168276875743938,
9.027647230415194,0.46119683425382907,,9.410501328208897,4.161792799412196,4.1701321624537675,
9.002449540572595,0.4756144821673928,,9.287770265747373,4.166113473231839,4.174349450657974,
8.545316999682848,0.46250299770461467,,9.423714509869862,4.170469263055493,4.179067408636704,
8.506419236525788,0.4500800142247511,,9.296545145480385,4.170124696408892,4.178593376114181,
8.548605586255835,0.4635989010989011,,9.434764130896728,4.170914326853854,4.179386834865264,
8.50999955851839,0.4511529464186254,,9.3076557564916,4.172274368231046,4.180707021670198,
8.552511660322738,0.46493473693877785,,9.448202287997095,4.167441860465116,4.176008135255514,
9.003879336583637,0.45164096216252375,,9.312705550708102,4.165014577259476,4.176163446388491,
9.016812506144921,0.4639387829912023,,9.438186961130542,4.162002945508101,4.173334700989548,
9.003835234347761,0.4516006734982884,,9.312288865522719,4.165663976522376,4.176884672043906,
9.017971128351174,0.46508957280661467,,9.449757371094528,4.170381231671555,4.18165065721584,
9.033646037232934,0.45233202287348107,,9.319847076142873,4.169691128551103,4.181246230480104,
9.018913173815882,0.4660314830157415,,9.459206108431477,4.171533382245048,4.182813115027731,
9.006052038697707,0.45363919442639844,,9.333325859198512,4.172787125091441,4.183969907794152,
9.020146869097065,0.46727354539475957,,9.471636289166495,4.169389256806475,4.180712773845458,
9.006967776104334,0.45448934474980635,,9.342071302727998,4.173424128094231,4.184680702734999,
9.021217822535917,0.46835970024979184,,9.482478771207436,4.169777777777778,4.181181021338139,
9.008395584055002,0.45582442318514355,,9.355772202399349,4.172038263428991,4.183299488892324,
9.0,0.46948356807511726,,9.49367088607595,4.172250922509226,4.180545320560061,
9.0,0.45679611102965223,,9.365718657186573,4.174098601913171,4.1823659074210155,
9.0,0.4703996654935712,,9.5,4.180235988200591,4.185556374355198,
9.0,0.45765297474433586,,,4.183918128654973,4.186559532505479,
9.0,0.47130837532438813,,,4.189820524620341,4.192476777338362,
9.0,0.4585545906409573,,,4.18781575037147,4.190497401633257,
9.0,0.4723142230722582,,22.0,4.183795948987246,4.191904047976012,
9.0,0.459548394417338,,22.0,4.176453055141582,4.184512285927028,
9.0,0.4735845085245211,,22.0,4.166693279481521,4.174827537660144,
9.0,0.4607036822168378,,22.0,4.165506807866867,4.173696145124715,
9.0,0.4749173292056567,,22.0,4.156501901140684,4.164741641337388,
9.0,0.4618121279846747,,22.0,4.154009077155825,4.162207105064248,
9.0,0.47606173521563827,,22.0,4.152084912812738,4.160303030303031,
9.0,0.46318004551744646,,22.0,4.160329804178771,4.16844864713042,
9.0,0.4510876223784013,,22.0,4.168819599109131,4.1768545994065285,
9.0,0.4647586697574074,,22.0,4.1713859910581235,4.179448994787791,
9.029411764705882,0.45219061229958474,,22.0,4.158056314153875,4.166387503528748,
9.0,,4.6,22.0,4.148890589135423,4.1578304048892285,
9.0,,4.6,22.0,4.141329493640509,4.150313892749318,
9.5,,4.6,22.0,4.145830145371081,4.154434250764527,
9.5,,4.6,22.0,4.154700447661684,4.163262586846865,
9.5,,4.6,22.0,4.152542372881356,4.161200923787529,
9.5,,4.6,22.0,4.153323029366305,4.162007722007723,
9.5,,4.6,22.0,4.163133312710752,4.17175718784304,
9.5,,4.6,22.0,4.168397027015382,4.177005713392788,
,,4.6,22.0,4.170820668693011,4.1766135155656805,
9.5,,4.6,22.0,4.169277566539926,4.177811550151977,
9.5,,4.6,22.0,4.166521161510726,4.175042670206713,
9.5,,4.6,22.0,4.167633587786259,4.176201372997712,
9.5,,4.6,22.0,4.175286041189931,4.183841463414635,
9.5,,4.6,22.0,4.174487471526199,4.183004552352049,
9.5,,4.6,22.0,4.181381381381382,4.18979744936234,
9.5,,4.6,22.0,4.181954887218048,4.190383170548463,
9.5,,4.6,22.0,4.1784107946027,4.186816479400752,
9.5,,4.6,22.0,4.17078313253012,4.17923250564334,
9.5,,4.6,22.0,4.175315985130111,4.183655274888556,
9.5,,4.6,22.0,4.175074183976262,4.183395107487027,
9.5,,4.6,22.0,4.181202869229356,4.189800137835977,
9.5,,4.6,22.0,4.172250922509225,4.180530973451328,
9.5,,4.6,22.0,4.175846833578792,4.184105960264901,
9.5,,4.6,22.0,4.175545612272853,4.183739392280318,
9.5,,4.6,22.0,4.179812545061284,4.187896253602303,
9.5,,4.6,,4.185693848354793,4.188563259471051,
9.5,,4.6,,4.184954837549993,4.187839597646951,
9.5,,4.6,,4.194838709677418,4.197707736389685,
9.5,,4.6,0.47272217942432937,4.199023047204584,4.2015797648102975,
9.5,,4.6,0.459261779214152,4.204826117814056,4.207375886524824,
9.5,,4.6,0.47272217942432937,4.211156642432254,4.213684998458897,
981.5789473684212,775.0,2100.0,927.2727272727273,4.206876790830947,4.356335003579099,
1056.2500000000002,876.9230769230769,1878.5714285714284,958.8235294117646,4.19768115942029,4.640839971035479,
998.214285714286,827.7777777777776,1945.652173913043,951.6129032258066,4.206390704429921,141.81818181818238,
952.2471910112359,763.1578947368419,1774.999999999999,915.151515151515,4.207871720116616,210.50632911392375,
913.4354370410745,693.7540215203007,1541.5066605985298,863.8764103259634,4.222950001884209,239.53592014650224,
892.7839689007506,674.5832184736297,1460.241169321473,834.5678225414786,4.228278010310623,239.76778482008064,
868.1989043087715,662.8996645125957,1426.3107485032033,823.7672766422447,4.234333340663515,244.59376162068688,
868.3134879839789,683.1178290766106,1420.260518481073,822.3173287063928,4.2278123457326195,246.6412639371276,
892.2046680745319,684.4976023171027,1479.1785043694433,852.4692425345111,4.235027543384113,268.0567445615567,
891.6342922880956,704.7706901974595,1519.533630533735,851.1533947881475,4.233200472746628,276.4161067629111,
910.6798516348404,800.0008184427896,1562.4993697203581,884.2102949226345,4.253992325481869,375.0002506200047,
928.3655662714607,806.2507108094009,1557.142244871206,885.8972022951192,4.251970399092803,392.3078802726959,
953.8755137991783,886.0047846889948,1554.0000000000011,885.3599999999999,4.261713162635803,430.99742836149926,
958.8785046728974,903.8461538461535,1594.6428571428578,885.8974358974361,4.262500000000001,443.6390532544374,
979.62962962963,939.2857142857149,1708.6206896551748,922.6190476190479,4.269597754911132,491.42011834319504,
979.3577981651376,939.2857142857149,1708.6206896551748,923.2558139534888,4.26244087038789,497.4852071005913,
997.3913043478268,986.2068965517237,1975.0000000000005,926.0416666666663,4.278463094034377,597.6086956521732,
997.3913043478268,986.2068965517237,1975.0000000000005,926.0416666666663,4.281799591002045,603.6956521739121,
1078.7500000000045,999.9999999999993,1981.8181818181806,963.5416666666664,4.288157894736842,652.8017241379315,
1078.7500000000045,998.3870967741932,1992.6470588235288,963.5416666666664,4.2916573971078975,662.6609442060079,
1071.015625000006,1511.8749999999893,1992.349726775955,963.3766233766235,4.3116000292376295,693.4962606837596,
1078.7500000000045,1509.999999999991,2032.3529411764705,963.5416666666664,4.3181272509003605,705.3648068669509,
1112.500000000005,1509.999999999991,2072.0588235294103,963.5416666666664,4.33091849935317,736.4806866952789,
1112.500000000005,1509.999999999991,2072.058823529412,963.5416666666664,4.333870967741935,748.0686695278971,
1146.2500000000055,1509.999999999991,2072.0588235294103,963.5416666666664,4.357787481804948,774.8927038626605,
1146.2500000000055,1509.999999999991,2072.0588235294103,963.5416666666664,4.36551724137931,784.5493562231757,
1136.6822429906595,1506.2499999999905,2064.53382084095,970.6874189364459,4.383557183557183,809.9492521367516,
1142.500000000006,1509.999999999991,2107.352941176469,971.8749999999997,4.395600676818953,821.030042918454,
1150.4651162790758,1487.4999999999886,2146.8007312614263,971.2903225806448,4.376160546918072,832.4879871863316,
1142.500000000006,1509.999999999991,2147.0588235294117,971.8749999999997,4.374647887323944,826.1802575107286,
1142.500000000006,1509.999999999991,2147.0588235294117,971.8749999999997,4.372222222222223,822.7467811158799,
1138.7500000000066,1509.999999999991,2147.0588235294117,971.8749999999997,4.363194444444445,821.888412017167,
1142.5696594427263,1521.249999999992,2145.229357798164,973.3160621761655,4.365931593159317,830.7754010695191,
1134.5794392523435,1485.6249999999982,2148.8073394495405,972.6977950713353,4.366467470966288,830.7209612817082,
1138.7500000000066,1539.9999999999977,2147.0588235294117,973.9130434782604,4.346499102333931,830.6521739130428,
1197.368421052636,1840.0000000000116,2151.6129032258077,974.9999999999997,4.357553956834533,797.120418848167,
1160.0000000000014,2593.7500000000027,2213.0434782608727,955.5555555555554,4.345388788426762,694.1605839416047,
991.0256410256414,3187.500000000009,2227.2727272727225,933.333333333333,4.351063829787234,497.55244755244667,
990.2009375680017,3188.0475446428613,2170.990547470593,906.9070535714276,4.330607227432761,475.3856779108155,
965.6760387361219,3601.7435744810764,2346.3427321136573,893.1137976122792,4.283640592393429,418.3019824251592,
970.0710422132174,3600.6001221001325,2244.2495202832106,905.1390562819781,4.276651128191734,417.03069880540016,
968.190694150453,3452.139295889315,1879.4697264358883,866.6084626005045,4.273584035268411,406.6585002404833,
1111.824180177991,3444.90074644715,1676.3921301698404,846.8868949232599,4.270997237237843,412.7903773488023,
3790.613129154804,4813.713846916964,1693.6598523566126,2711.074226699247,4.272464582395692,605.3429352396965,
4518.174121067936,5539.096195818064,1588.3905952477717,4245.774947048413,4.26688412383961,678.7043406552654,
5402.2206383043795,6480.171062271059,1823.773859554648,5343.041926856209,4.276743638349483,896.054645048506,
5133.837548415435,5953.363885836387,1952.26249503504,5138.1760856707015,4.318973181914545,905.185149697107,
5117.647058823533,5799.999999999999,2124.9999999999964,5045.454545454547,4.376532399299474,979.381443298966,
5125.456760048724,5700.000000000005,2137.4999999999936,5022.66288951841,4.376148390616475,999.2791612057658,
5120.000000000004,6416.6666666666715,2240.9090909090905,4843.750000000001,4.395104895104897,1013.1249999999937,
5235.2941176470595,6416.6666666666715,2137.5000000000005,4849.9999999999945,4.395818815331012,1048.7499999999898,
5269.230769230771,6083.33333333333,2035.000000000004,5386.363636363637,4.372616984402079,991.0714285714276,
5276.583034647565,6101.036269430058,2028.5714285714346,5587.818696883849,4.374223934917575,993.7823834196894,
5294.11764705883,6384.61538461538,2316.666666666675,5227.272727272726,4.369468267581476,967.0731707317041,
5294.11764705883,6423.07692307692,2312.500000000008,5227.272727272726,4.367235494880547,956.7901234567865,
5382.35294117647,5730.769230769233,2312.5000000000073,5227.272727272726,4.369616026711186,940.7407407407369,
5558.823529411767,5730.769230769233,2143.7500000000127,5227.272727272726,4.370283806343906,946.9135802469116,
5552.01958384333,6394.230769230763,1984.3750000000095,5216.713881019821,4.366690758905524,942.3017705927607,
5558.823529411767,6423.07692307692,1975.000000000011,5227.272727272726,4.365403624382207,940.1234567901204,
5470.588235294119,6423.07692307692,1975.000000000011,5227.272727272726,4.3531502423263335,923.4567901234522,
5492.69183922047,6416.267942583729,1967.4418604651223,5225.212464589227,4.354232224656443,919.4167306216399,
5480.392156862745,6423.07692307692,1825.000000000006,5045.454545454547,4.357861635220125,901.8518518518483,
5480.392156862745,6423.07692307692,1825.000000000006,5045.454545454547,4.351923076923078,914.1975308641938,
5480.392156862745,6384.61538461538,2331.250000000012,5022.727272727269,4.3590682196339445,971.6049382716046,
5481.72959805116,6366.028708133979,4648.437500000042,5005.6818181818135,4.381496710526317,1001.14601018675,
5480.392156862745,6384.61538461538,4750.000000000038,5022.727272727269,4.38358458961474,1028.7671232876698,
5510.856453558519,6376.7772511848425,4718.7500000000655,5051.675977653618,4.383267429760666,1051.0152284263925,
5470.588235294119,6384.61538461538,4750.000000000038,5022.727272727269,4.387888707037643,980.2469135802444,
5470.588235294119,6384.61538461538,4750.000000000038,5022.727272727269,4.3901315789473685,979.0123456790091,
5480.392156862745,6384.61538461538,4750.000000000038,5022.727272727269,4.417218543046357,990.1234567901231,
5492.69183922047,6377.990430622005,4671.875000000109,5021.2464589235105,4.403474149450098,987.6822716807368,
5852.941176470589,6807.692307692303,7166.666666666717,5522.727272727269,4.379767827529021,1093.7499999999964,
6156.862745098038,7115.384615384617,9166.666666666635,5772.727272727281,4.382594417077175,1212.500000000008,
7941.176470588234,8423.076923076938,22800.000000000022,7659.090909090916,4.3726523887973645,1946.4788732394427,
8663.593564825198,9306.891678407068,30785.515168587488,8619.047619047622,4.293817255657958,2094.2767632160203,
9460.191269622617,9766.12459882554,44639.98714160477,9023.809523809527,4.252865297158273,2144.880011888634,
9456.99071133467,9805.778509741174,44695.08248525767,9047.619047619046,4.2497541077114604,2053.2623723440165,
9487.857223002968,9952.493499952243,46115.69119658802,8928.571428571428,4.240762339689947,1171.4422749274513,
9762.082931299072,14984.952222222219,46538.22015381456,8666.666666666662,4.242577714600157,19.068560700487083,
18692.8327266072,17540.067906273616,47978.55681541184,12000.000000000018,4.222475250270703,4.721056086144376,
21661.399999999994,19322.800000000003,48763.00764323794,18000.000000000015,4.211550777811146,4.5979107556549526,
22992.884722222218,21319.102777777785,49877.99376974874,18999.999999999993,4.202083014348242,4.525833462955785,
23000.0,22000.000000000007,51000.000000000015,21000.0,4.213154689403168,4.494046172539489,
24666.666666666664,24666.666666666664,51750.0,24000.000000000007,4.20609613130129,4.417543859649124,
25200.000000000007,25333.33333333333,52500.0,25000.0,4.191919191919192,4.362150055991041,
25975.0,26000.000000000007,54415.38461538462,27000.000000000004,4.183315158124318,4.310085005100305,
27199.999999999996,26000.000000000007,56625.0,9.5,4.185892116182572,4.265010351966874,
27000.000000000004,26666.666666666668,56625.0,9.5,4.175909563409563,4.24774377593361,
27000.000000000004,26000.0,57000.0,9.5,4.174180734856009,4.232111000991081,
27000.000000000004,26000.0,57000.0,9.5,4.18172983479106,4.238409311348207,
26666.666666666668,26000.0,57000.0,9.5,4.1716417910447765,4.222718808193669,
24000.000000000007,26000.0,57000.0,9.5,4.173158831295563,4.216845241505759,
205.00000000000006,9.261999999999999,57000.0,9.5,4.171352785145887,4.207060900264783,
205.00000000000006,9.132055555555555,57000.0,9.5,4.173356704645048,4.208748906386701,
205.00000000000006,9.000444444444444,57000.0,9.5,4.165038560411311,4.199657827202737,
205.00000000000006,9.146166666666666,57000.0,9.5,4.164467005076142,4.198648648648648,
205.00000000000006,9.016,57000.0,9.5,4.154455445544553,4.187808896210871,
205.00000000000006,9.147611111111111,57000.0,9.5,4.155808285946385,4.188645579886456,
205.00000000000006,9.01661111111111,57000.0,,4.155414012738856,4.176152623211447,
205.00000000000006,9.5,,,4.151961569255404,4.160960000000001,
190.0,9.5,,,4.154066985645934,4.16589641434263,
190.0,9.5,,,4.150439648281374,4.162300319488817,
220.88235294117646,9.5,,,4.1452910266774445,4.1542037186742125,
220.0,9.5,,,4.137030995106036,4.145840130505709,
220.0,9.5,,,4.1240362696925175,4.132789625652197,
220.0,9.5,,,4.128372853638593,4.137203597710547,
220.0,9.5,,,4.13609083536091,4.1448499594485,
220.0,9.5,,,4.140549273021003,4.149273021001618,
220.0,9.5,,,4.141471301535974,4.150202101859337,
220.0,9.5,,,4.150882825040128,4.1595505617977535,
220.0,9.5,,,4.1545963229416465,4.163229416466827,
220.0,9.5,,9.636891336455125,4.153759094583671,4.165400161681488,
220.0,9.5,,9.516510354518182,4.144525547445257,4.156204379562045,
220.0,9.5,,9.65244511837888,4.150499366286439,4.162179974651458,
220.0,9.5,,9.527618472683368,4.150040551500407,4.161719383617195,
220.0,9.5,,9.653567735263703,4.149677419354838,4.161290322580644,
219.0625,9.5,,9.526100512958058,4.15544435548439,4.167153722978385,
205.00000000000006,9.5,,9.659725018696427,4.151242983159584,4.165677626303126,
205.00000000000006,9.5,,9.5332945298246,4.1592680986475745,4.173587907716787,
205.00000000000006,9.5,,9.667081518357186,4.164193548387097,4.178709677419356,
205.00000000000006,9.5,,9.543924604510266,4.166319165998396,4.180753809141941,
205.00000000000006,,,9.678024833958995,4.179348689436059,4.190786338363781,
205.00000000000006,,,9.553734061930783,4.181513944223106,4.192988047808764,
205.00000000000006,,,9.691083466536938,4.181847133757962,4.193312101910829,
205.00000000000006,,,9.563534542012686,4.180495603517185,4.192006394884092,
205.00000000000006,,,9.68148559142768,4.187672343876724,4.199351175993511,
205.00000000000006,,,9.553887670770788,4.19029911075182,4.201940177849636,
22.0,,,9.68967114404817,4.201933924254634,4.210636583400483,
22.0,,,9.561889636062581,4.199679743795037,4.208326661329062,
22.0,,,9.699575297639768,4.200635424940428,4.20921366163622,
22.0,,,9.570538646443444,4.198730158730159,4.20730158730159,
22.0,9.667942186671585,,9.710288199855784,4.209478672985782,4.22085308056872,
22.0,9.545556578149903,,9.585701668968952,4.203787965745986,4.215153422911951,
22.0,9.683597002497919,,9.201092283993837,4.201276412638576,4.213077655963211,
22.0,9.557936436481498,,9.087379081702167,4.196499602227528,4.208267090620035,
23.5,9.69510781358683,,9.211511464670098,4.19297124600639,4.201915403032725,
23.5,9.569868207257628,,9.09817403579072,4.189825119236887,4.198729150119145,
23.5,9.704160568680745,,9.219706027146774,4.194290245836638,4.203169572107765,
23.5,9.572396274343777,,9.100461301896463,4.2071875,4.215925058548008,
23.5,9.699957062120667,,9.215900973170474,4.204395604395604,4.213176470588236,
23.5,9.57420374971764,,9.102096627164993,4.209687500000001,4.218423106947698,
23.5,9.713358005725857,,9.228031851173277,4.20442614262465,4.213269485485044,
23.5,9.582899560946906,,9.109964380308703,4.210417629798479,4.219242298857403,
23.5,9.722921914357682,,9.001244831725424,4.206951026856242,4.215785319652725,
23.5,9.59209705765633,,9.118286335297146,4.211006289308177,4.219795758051847,
23.5,9.729153773397634,,8.974977464694689,4.208852168781354,4.217669893371335,
23.5,9.596996628869139,,4.6,4.211884284597344,4.217812500000001,
23.5,9.734294999181726,,4.6,4.221329211746523,4.227181467181468,
23.5,9.600233987210213,,4.6,4.21153546375682,4.2174454828660455,
23.5,9.738671066025482,,4.6,4.22124711316397,4.227076923076924,
23.5,9.605884159170259,,4.6,4.225617283950616,4.231457208943716,
23.5,9.746056671432253,,4.6,4.224517001545594,4.2303667953667965,
,9.613281694953866,,4.6,4.226194144838214,4.229253271747499,
,9.75123473445877,,4.6,4.222496147919879,4.225558121632027,
,9.61617370490682,,4.6,4.2228571428571415,4.225845229151013,
,9.757150408175251,,4.6,4.215769522365429,4.218787878787879,
,9.623551572578343,,4.6,4.217404580152673,4.220442410373758,
,9.50025001388966,,4.6,4.219541984732826,4.2225781845919155,
,9.631853427571535,,4.6,4.222831050228311,4.225855513307987,
,9.501750680820319,,4.6,4.226239511823035,4.229268292682926,
,9.627883857255494,,4.6,4.227297526102906,4.230284801203119,
,9.50525613215418,,4.6,4.232375189107413,4.235374149659863,
,9.63370822511813,,4.6,4.226969696969699,4.229977289931873,
,9.763024814771256,,4.6,4.225007109678643,4.228189826655303,
,9.628518531216784,,4.6,4.227751554233718,4.230767408485881,
9.5,9.504354209068767,,4.6,4.229584543044798,4.2352937675629505,
9.5,,,4.6,4.226403641881639,4.229416224412434,
9.5,,,4.6,4.229585734781205,4.232580005195741,
9.5,,,,4.232874721416974,4.23554769152933,
9.5,,,,4.232738095238096,4.235416666666667,
9.5,,,,4.242931162102147,4.245595854922279,
9.5,,,,4.2478228782287815,4.250479704797047,
9.5,,,,4.250849963045084,4.253510716925351,
9.5,,,,4.248780487804879,4.251441241685145,
9.5,,,,4.248895434462445,4.251546391752578,
9.5,,,,4.2543195657580135,4.256976366488233,
9.5,,,,4.258104351625761,4.260732063576691,
9.5,,,,4.253529411764706,4.256176470588235,
9.5,,,,4.254496558639866,4.257122020146772,
9.5,,,,4.247024246877299,4.249669360764145,
9.5,,,,4.244474724076849,4.247090884316664,
9.5,,,,4.24633431085044,4.248973607038124,
9.5,,,,4.243128964059197,4.245776266200938,
9.5,,,,4.24467455621302,4.247337278106508,
9.5,,,,4.24109386548411,4.243754619364374,
9.5,,,,4.24244657332351,4.2450994841562295,
9.5,,,,4.23720238095238,4.23988095238095,
9.5,,,,4.23437967115097,4.237070254110611,
9.5,,,,4.23053892215569,4.233233532934132,
9.5,4.6,,,4.235789473684214,4.238767843726523,
9.5,4.6,,,4.246476761619191,4.249438202247193,
9.0,4.6,,,4.231555221637868,4.234808702175545,
9.0,4.6,,,4.224144603331919,4.227425663258095,
9.0,4.6,,,4.21865216983785,4.2219185774450185,
9.0,4.6,,,4.213203300825208,4.216479400749066,
9.0,4.6,,,4.211711711711713,4.214992503748126,
9.0,4.6,,,4.2062874251497,4.209566517189838,
985.0000000000001,220.0,938.8888888888889,462.5,4.2015037593984985,4.323723723723726,
932.1428571428571,750.0,962.5,491.66666666666674,4.202400600150038,4.413333333333332,
1148.719826161684,1100.00254906959,1681.24921566782,861.057692307692,4.203866129179582,76.51265359978848,
1321.4274621587715,1512.5004656963192,1687.499411750865,964.2857142857141,4.206682057643733,159.03816602185645,
951.1407607733619,1015.3543765140504,1392.1459408973112,876.4168115222476,4.201762007235649,223.17815514605712,
930.8056999105805,976.7473518693155,1329.269590805552,863.4378159434312,4.205206682860755,226.97140358018737,
940.620938749229,943.0775822928773,1312.0105000393191,865.4484794812979,4.215610439687737,235.2104424821215,
940.7868961112239,943.7878965543241,1300.4838665797047,893.7100979183354,4.215535721121713,239.3224954981523,
954.977468411389,1014.7994669223589,1299.1103384784099,925.9717768814073,4.207325576640138,246.29431246421154,
944.5944847695293,990.5317290579283,1264.5349020966758,917.3943948770273,4.207165855738089,256.8929552910067,
957.0419529565329,1087.0441489510993,1290.8974402204244,909.9871884875563,4.21963941114001,307.97508137132616,
1085.2272727272725,1010.714285714288,1440.624999999999,937.4999999999998,4.225202520252025,367.7734374999983,
1194.3181818181802,1375.0000000000025,1550.000000000001,982.4999999999999,4.229384756657485,413.67187500000193,
1346.8749999999984,1430.0000000000027,1713.6363636363633,1122.7272727272718,4.22511893434824,461.71875000000045,
1399.9999999999973,1430.0000000000027,1754.5454545454547,1340.9090909090924,4.226070038910505,488.8671874999983,
1523.5294117647052,1500.0000000000032,1861.428571428571,1286.363636363637,4.228336755646817,569.1326530612233,
1538.6363636363617,1509.8765432098799,1942.7433628318586,1461.7187500000025,4.2378353678438545,602.6439299123896,
1629.999999999999,1670.0000000000018,1964.2857142857129,1575.000000000001,4.245814977973568,659.3596059113282,
1624.0677966101703,1665.702479338843,1961.7491166077748,1586.224489795923,4.24522252689306,671.3871951219504,
1679.0909090909067,1940.0,2041.4285714285709,1575.000000000001,4.269811320754718,715.2709359605883,
1700.169491525422,1942.4999999999995,2037.9679144385032,1577.4611398963716,4.258029994724547,726.7737003058115,
1732.0338983050826,1934.2323651452284,2043.8829787234029,1574.4845360824788,4.27380952615211,765.0703794369645,
1752.7272727272712,1940.0,2041.4285714285709,1575.000000000001,4.272584943616362,771.1822660098524,
1777.272727272724,1940.0,2041.4285714285709,1575.000000000001,4.283030450800201,802.9556650246291,
1777.272727272724,1940.0,2041.4285714285709,1575.000000000001,4.284495794954626,812.8078817733985,
1777.272727272724,2029.999999999999,2041.4285714285709,1575.000000000001,4.295785045118391,843.5960591132996,
1777.272727272724,2029.999999999999,2041.4285714285709,1575.000000000001,4.309259890851964,854.4334975369447,
1777.272727272724,2039.9999999999995,2234.2857142857133,1575.000000000001,4.301517810523736,890.3940886699497,
1777.272727272724,2039.9999999999995,2349.9999999999973,1575.000000000001,4.309767879979817,902.7093596059103,
1781.3205417607205,2046.2500000000018,2388.701067615656,1574.2187500000018,4.309160097718818,911.7412630288154,
1777.272727272724,2039.9999999999995,2388.5714285714266,1562.5000000000005,4.312322305493255,907.8817733990129,
1777.4886877828008,2041.2863070539438,2391.296625222022,1557.0312500000032,4.32731137197709,911.6257668711644,
1777.272727272724,2039.9999999999995,2388.5714285714266,1562.5000000000005,4.326250785821189,912.8078817733971,
