/ && GET,/cart && GET,/cart/checkout && POST,^/product/[0-9][[:alnum:]]*$ && GET,,avg,
242.34042553191495,136.2142857142855,397.39583333333337,6.378787878787877,187.45235474086297,230.03407155025548,
242.3404255319149,136.2142857142855,397.39583333333326,6.378787878787877,187.41780079707235,230.03407155025548,
242.34092694422623,131.5909090909088,406.6326530612243,6.500000000000006,182.89852163386485,230.0941780821917,
243.12646370023415,143.67647058823516,416.3043478260871,6.896103896103895,186.7458033656817,231.31772009029342,
243.12646370023415,143.67647058823516,416.304347826087,6.8961038961039,186.7073297550615,231.3177200902934,
244.71864951768487,159.5522388059702,493.33333333333314,7.304597701149426,214.22760780739114,235.29530978575568,
246.98523379819525,215.26315789473648,524.9999999999987,7.559523809523806,241.4382306920612,240.97147950089126,
247.0121352502864,214.233807225636,501.9487651986367,7.624116497399346,237.74978440310522,240.53821126399282,
247.0693250811955,214.75826942906681,502.4502630946616,7.624281995294959,238.55855024208304,240.6655448852441,
246.22737250865126,270.1923611111111,723.5388387153142,7.855664684604464,383.6478114478124,245.00983641939328,
248.97885046693807,346.143782447092,825.9937223379397,8.071154327488426,408.61375126805024,249.21134022339686,
277.07648676327597,464.16371534941914,975.6155424526366,8.17617470005727,562.8980100054598,337.2685852455429,
356.73368759576124,602.6055319148948,1427.2239172108386,8.752319252507933,771.412857995598,457.29043683589225,
372.94094957341264,703.1359396246376,1578.8030099606153,8.940972952591755,814.3418327262334,495.8249599144856,
409.47354393686317,742.6123376096407,1695.0882025407805,9.715003956133705,872.5183652613846,561.6513386092856,
912.4958043805868,956.2380826554879,2849.9650069985996,19.80856832154523,1771.4109419991787,1116.449577130924,
912.4958043805868,956.2380826554879,2849.9650069985996,19.92651215271147,1771.4109419991787,1122.6994760946254,
1376.527564099952,992.6947335094108,4156.206258748255,67.11465303900322,2127.5722973811603,1545.9741421096182,
1678.9921974356716,2069.941341154512,5825.120817039947,538.7738218879598,3261.4132207527277,2191.2644289954974,
1657.7985250713773,2069.941341154512,5809.421702808405,541.4166330968114,3283.098423447207,2184.943090225788,
1958.0062222222025,3248.9481481481457,5539.822222222216,420.3533333333291,2789.7975700969223,2336.6496138011853,
1915.7822222222158,3104.5925925925976,5528.995555555548,498.7000000000004,2761.384410835958,2369.4498109174556,
1792.491733333326,2340.1748148148145,3470.5238095238105,196.2132435286208,2288.5313324728836,1966.667750897368,
1074.7634285714278,953.4033045827701,1997.7126456775109,82.4446199814541,1670.1405152224788,982.7108695978516,
1164.0190476190455,935.2308882964994,1852.6464659600756,81.33315374581754,1249.0952419419975,970.5532886652868,
1139.28571428571,912.5000000000014,1871.4285714285706,81.63265306122454,1167.6470588235227,961.5384615384583,
870.3640409258951,643.7548445170496,1000.0257186946402,59.50970898931722,729.6216308326068,701.1805659946322,
862.46427930631,621.3082504372212,996.7404564999147,57.863811209439966,727.1553635365451,696.1460109944292,
934.233400978423,527.0142078202598,940.6098061914886,48.963000475608276,550.5405860707947,744.5623882108954,
947.8520329191347,471.041286322985,869.8716118758,46.56720246916198,469.3633599090976,738.1067238535793,
959.9505642464751,466.8219357854372,866.518725529527,46.46870596285259,462.1490026396207,748.0291331812267,
961.1337921374328,464.1580146861334,863.3136254580602,46.37741084193908,461.9492141838681,749.6047249372948,
979.7468856064086,445.51240300159,726.2406615056011,37.060833249208976,453.4310649669685,772.8065364734999,
985.6257388934307,441.5814646776649,722.6948921084527,36.86246809599136,452.1408073163039,781.6435890693026,
983.079471284922,430.80082450093425,578.7690208802343,26.832987235781395,431.4367865778194,777.5183112417087,
989.3308043207215,408.80875383104905,498.4165440584322,9.261945101346344,419.379902913789,787.4638728401285,
989.5200996541483,408.2834862198613,489.3435339725247,7.811407574005179,418.5015408711247,788.5016502223889,
990.2552050632293,407.6665993455571,489.01869614708994,7.740881324939078,418.1438305380775,789.7951336288702,
989.6643109540637,384.88372093023287,468.90756302521004,6.023255813953485,389.8584905660378,796.2382445141067,
989.6643109540637,384.88372093023287,468.90756302521004,6.023255813953485,389.8584905660378,796.2382445141067,
1273.416597954636,437.94588143453086,541.0040646654435,6.320502652737524,449.5265522010541,853.506748307318,
1578.193764393955,496.0192496485189,738.5900467559688,5.64630767729978,546.6514874541879,900.9237618337313,
1578.193764393955,496.0192496485189,738.5900467559691,5.64630767729978,546.6514874541879,900.9237618337306,
1578.193764393955,496.0192496485189,738.5900467559691,5.64630767729978,546.6514874541879,900.9237618337306,
1463.1405307397083,521.1385362688768,740.7275164676187,5.51753341371708,566.5682207091928,890.0410318319825,
1505.353154035561,534.4927411553542,750.2165757383847,5.570877399045407,584.1745480905915,894.3465972031735,
1521.0853761818958,675.9170908478595,856.8625177229509,7.281616298067716,757.5821107502118,925.4791825768605,
1653.8093443240875,767.0367417039806,925.8347495751276,9.03291377043021,811.9885385468008,950.6437597632961,
1680.4858152814297,773.0551539573662,931.563614445728,9.093904635510476,818.3575535067113,953.4717752745089,
1706.8472585613536,778.9718703531171,937.2167435475567,9.154605804365705,824.5962261653483,956.292021705427,
1976.771653543309,837.8571428571427,994.6428571428573,9.80188679245282,885.4838709677422,986.7213114754098,
1976.771653543309,837.8571428571427,994.6428571428573,9.80188679245282,885.4838709677422,986.7213114754098,
1570.1612857880714,718.8423427263605,889.9920349466718,9.437454014681956,741.6567982525762,950.1961951773935,
1400.4950666678226,535.1864564144863,776.5134372866012,8.763155309144487,565.2452687825833,922.5934671903689,
1400.4950666678221,535.1864564144872,776.5134372866014,8.763155309144505,565.2452687825838,922.5934671903688,
1400.4950666678226,535.1864564144863,776.5134372866012,8.763155309144487,565.2452687825833,922.5934671903689,
1400.4950666678226,535.1864564144863,776.5134372866012,8.763155309144487,565.2452687825833,922.5934671903689,
1400.4950666678226,535.1864564144863,776.5134372866012,8.763155309144487,565.2452687825833,922.5934671903689,
1502.981651376147,477.319587628866,604.255319148936,7.734042553191498,464.6186440677965,919.2458374142997,
1529.0178571428582,417.8571428571431,469.84126984127,5.333333333333332,405.1401869158881,910.5125523012553,
1529.0178571428582,417.8571428571431,469.84126984127,5.333333333333332,405.1401869158881,910.5125523012553,
1529.0178571428582,417.8571428571431,469.84126984127,5.333333333333332,405.1401869158881,910.5125523012553,
1529.0178571428582,417.8571428571431,469.84126984127,5.333333333333332,405.1401869158881,910.5125523012553,
1529.0178571428582,417.8571428571431,469.84126984127,5.333333333333332,405.1401869158881,910.5125523012553,
1599.9999999999982,446.1309523809525,479.54545454545473,7.205128205128207,420.83333333333326,922.8511530398328,
1647.9508196721308,456.0000000000002,474.24999999999994,9.6063829787234,437.1848739495798,937.925531914894,
1647.9508196721308,456.0000000000002,474.24999999999994,9.6063829787234,437.1848739495798,937.925531914894,
1647.9508196721308,456.0000000000002,474.24999999999994,9.6063829787234,437.1848739495798,937.925531914894,
1647.9508196721308,456.0000000000002,474.24999999999994,9.6063829787234,437.1848739495798,937.925531914894,
1647.9508196721308,456.0000000000002,474.24999999999994,9.6063829787234,437.1848739495798,937.925531914894,
1810.4938271604933,481.16438356164394,617.4418604651166,10.412500000000025,483.8842975206613,968.2598039215687,
1858.235294117647,489.0000000000002,677.6315789473688,13.033333333333381,495.1171874999999,988.8960205391527,
1977.479338842975,543.1034482758632,811.1111111111118,9.400000000000006,522.448979591837,1094.7368421052622,
1977.479338842975,543.1034482758632,811.1111111111118,9.400000000000006,522.448979591837,1094.7368421052622,
1977.479338842975,543.1034482758632,811.1111111111118,9.400000000000006,522.448979591837,1094.7368421052622,
1977.479338842975,543.1034482758632,811.1111111111118,9.400000000000006,522.448979591837,1094.7368421052622,
1981.0047434697212,666.8916887295674,843.732745052507,8.776318047382077,641.2024739801506,1124.2714266368953,
1970.065055156746,753.9330567927666,931.0206704829092,6.299862318781192,799.9911284332215,1199.8528701321666,
1982.3813423439206,829.1052018148071,1083.2055677237101,4.776505225891266,915.948717286029,1302.2476156835055,
1972.7887994158145,828.4486275030158,1060.919486012351,4.773735627468771,915.5147754163045,1285.781963120319,
1963.4464947533659,827.8235916462559,1039.3561001448895,4.771116335265855,915.0973864770161,1269.807934534077,
1953.35841692032,827.1784515379047,1016.7344892094666,4.768430285642246,914.6621133985525,1252.6770648588626,
1974.5271934386014,824.0846101446223,1303.4809865933664,4.824078999671091,897.8755950717277,1303.5151705913174,
1804.9759072129546,811.1695116266419,1202.2172114471741,4.8121892720561465,879.4874527371438,1052.4140478728891,
1600.029090988146,806.512155031692,995.7036795663703,4.942130789171769,867.6420581440584,969.4465340418976,
1539.5928889875067,790.3225806451613,999.4565217391306,4.927237462247328,861.4924161218369,949.109257019149,
1436.3215707324339,790.3225806451613,999.4565217391306,4.927065527065528,861.1994320629723,948.1625835189309,
1430.2439024390244,790.3225806451613,999.4565217391306,4.927065527065528,860.9262963226872,948.1625835189309,
1474.9999999999986,792.0771629421067,1354.3103448275854,4.915606936416186,861.007809882527,960.2535832414553,
1707.462686567164,841.5480438849017,1392.3076923076924,5.099999999999998,878.0093309762904,998.5976267529664,
1912.831858407079,854.0456329445295,1434.782608695651,5.874999999999989,881.2547395294444,1249.68152866242,
1912.831858407079,854.1498159676471,1434.782608695651,5.874999999999989,881.1728395061733,1249.68152866242,
1912.831858407079,854.2514745818489,1434.782608695651,5.874999999999989,881.1728395061733,1249.68152866242,
1912.831858407079,854.3570044025209,1434.782608695651,5.874999999999989,881.1728395061733,1249.68152866242,
1877.500000000001,860.3260869565224,1450.0000000000007,4.989684813753581,895.3703703703704,1224.5076586433238,
2032.349794267871,890.0007432319439,1445.4287043258055,5.827175222801518,913.53208795569,1470.613084169554,
2118.4352709541517,927.3480784589939,1493.7906668186533,5.558221348489134,946.9069149892739,1620.1475524736502,
2124.685206670815,929.4086822042293,1485.6687457756666,5.647041602482952,948.2274094116057,1628.4297288163316,
2130.673817416161,931.4167045233303,1477.6088000826987,5.732344022046191,949.5169394290904,1636.4027765939531,
2136.9404745370284,933.554054767055,1468.8677455747134,5.821813014029991,950.8924940703505,1644.7852312529226,
2203.5294117647054,958.8235294117646,1350.9433962264143,6.785714285714289,967.3913043478261,1736.4111498257846,
2041.3934426229514,771.5909090909089,901.1111111111111,7.755813953488376,828.9473684210523,1403.085106382978,
1759.6085409252667,487.9032258064515,603.9473684210521,8.27500000000001,503.77358490565996,975.5133470225874,
1759.6085409252667,487.9032258064515,603.9473684210521,8.27500000000001,503.77358490565996,975.5133470225874,
1759.6085409252667,487.9032258064515,603.9473684210521,8.27500000000001,503.77358490565996,975.5133470225874,
1759.6085409252667,487.9032258064515,603.9473684210521,8.27500000000001,503.77358490565996,975.5133470225874,
1759.6085409252667,487.9032258064515,603.9473684210521,8.27500000000001,503.77358490565996,975.5133470225874,
1293.4065934065939,428.7356321839079,474.3181818181819,7.779069767441873,431.5315315315314,903.6742800397219,
975.4754754754756,348.6842105263156,421.2719298245615,7.909090909090924,341.57608695652186,847.288296860133,
975.4754754754756,348.6842105263156,421.2719298245615,7.909090909090924,341.57608695652186,847.288296860133,
975.4754754754756,348.6842105263156,421.2719298245615,7.909090909090924,341.57608695652186,847.288296860133,
975.4754754754756,348.6842105263156,421.2719298245615,7.909090909090924,341.57608695652186,847.288296860133,
975.4754754754756,348.6842105263156,421.2719298245615,7.909090909090924,341.57608695652186,847.288296860133,
975.4754754754756,348.6842105263156,421.2719298245615,7.909090909090924,341.57608695652186,847.288296860133,
971.4727085478889,346.01449275362313,432.52212389380543,6.884615384615391,363.4210526315791,844.4874274661508,
970.5791106514995,376.1538461538459,433.2524271844661,6.916666666666677,379.8913043478261,848.0326295585417,
970.5791106514995,376.1538461538459,433.2524271844661,6.916666666666677,379.8913043478261,848.0326295585417,
970.5791106514995,376.1538461538459,433.2524271844661,6.916666666666677,379.8913043478261,848.0326295585417,
970.5791106514995,376.1538461538459,433.2524271844661,6.916666666666677,379.8913043478261,848.0326295585417,
970.5791106514995,376.1538461538459,433.2524271844661,6.916666666666677,379.8913043478261,848.0326295585417,
1062.8124999999968,421.91780821917814,468.7499999999999,7.872093023255809,431.8584070796462,884.5728643216081,
1391.4062500000005,446.83098591549293,561.4285714285705,7.769999999999999,465.1079136690647,912.5531914893616,
1391.4062500000005,446.83098591549305,561.4285714285719,7.77,465.1079136690648,912.5531914893619,
1391.4062500000005,446.83098591549305,561.4285714285719,7.77,465.1079136690648,912.5531914893619,
1391.4062500000005,446.83098591549305,561.4285714285719,7.77,465.1079136690648,912.5531914893619,
1391.4062500000005,446.83098591549305,561.4285714285719,7.77,465.1079136690648,912.5531914893619,
1441.0447761194057,470.88607594936707,588.4615384615387,7.729166666666675,473.4042553191491,915.0052465897168,
1465.1442307692323,470.77922077922085,601.0416666666657,8.000000000000002,485.3225806451612,917.7698574338086,
1465.1442307692323,470.77922077922085,601.0416666666657,8.000000000000002,485.3225806451612,917.7698574338086,
1465.1442307692323,470.77922077922085,601.0416666666657,8.000000000000002,485.3225806451612,917.7698574338086,
1465.1442307692323,470.77922077922085,601.0416666666657,8.000000000000002,485.3225806451612,917.7698574338086,
1465.1442307692323,470.77922077922085,601.0416666666657,8.000000000000002,485.3225806451612,917.7698574338086,
1371.8085106382982,464.3292682926832,618.75,7.413043478260867,495.91503267973883,907.1715145436307,
1288.7096774193533,471.4285714285717,633.8709677419349,7.3555555555555685,490.8450704225353,900.6809338521402,
1288.709677419355,471.42857142857156,633.8709677419351,7.355555555555562,490.8450704225353,900.6809338521401,
1288.709677419355,471.42857142857156,633.8709677419351,7.355555555555562,490.8450704225353,900.6809338521401,
1288.709677419355,471.42857142857156,633.8709677419351,7.355555555555562,490.8450704225353,900.6809338521401,
1288.709677419355,471.42857142857156,633.8709677419351,7.355555555555562,490.8450704225353,900.6809338521401,
1444.0594059405937,471.29629629629625,633.0645161290327,7.61842105263157,515.9420289855067,912.6373626373629,
1606.0538116591924,471.8023255813953,665.2542372881356,7.243589743589737,495.2830188679246,926.6524520255866,
1606.0538116591924,471.8023255813953,665.2542372881356,7.243589743589737,495.2830188679246,926.6524520255866,
1606.0538116591924,471.8023255813953,665.2542372881356,7.243589743589737,495.2830188679246,926.6524520255866,
1606.0538116591924,471.8023255813953,665.2542372881356,7.243589743589737,495.2830188679246,926.6524520255866,
1606.0538116591924,471.8023255813953,665.2542372881356,7.243589743589737,495.2830188679246,926.6524520255866,
1864.8535564853555,518.2926829268301,710.2040816326534,6.881578947368408,540.2777777777782,961.4921780986762,
2163.1970260223043,643.5897435897441,769.9999999999995,7.112903225806477,636.5853658536583,1210.2893890675236,
2163.1970260223043,643.5897435897434,770.0000000000002,7.112903225806469,636.585365853659,1210.2893890675218,
2163.1970260223043,643.5897435897441,769.9999999999995,7.112903225806477,636.5853658536583,1210.2893890675236,
2102.8608346431556,608.3022512958811,731.9412692084003,6.814780611990228,610.3458832725381,1086.0713861408954,
2093.4619067294925,599.6845648975893,724.4560273136909,6.808739428111152,603.8483236104878,1066.1386707027477,
2072.9169727582325,558.1635832165017,686.0380095845097,7.189143602530223,516.0642271585361,1018.3652460754702,
2051.340465337559,526.5509465439471,636.5498462477397,7.917353759086703,497.07428720126336,987.321391895256,
2041.8663793590367,515.9919423910069,630.2559227724564,7.878634236837886,495.6267857542664,984.3031397932873,
2031.980630281858,504.87921506067784,623.7762367180535,7.838746727678714,494.13356271243543,981.1686269601004,
2022.8055128939247,498.8338729387999,617.8902520202716,7.802225329829379,492.76451826478547,978.1046367049939,
2053.0358601506596,529.2553191489365,638.1050118203309,7.922131147540977,497.544642857143,987.3409506477365,
1562.269979102399,460.1522842639595,613.2782592592587,13.895522388059707,468.2432432432432,881.1399341220706,
953.406523481653,415.558510638298,578.2951368760064,18.494565217391283,421.93548387096814,772.8891962389334,
953.4101715348759,415.558510638298,578.3747826086952,18.494565217391283,418.6850322580649,772.7395541731998,
953.4138969666387,404.371103250771,549.8369428882017,18.64044997152079,402.9360244815117,767.4009157224732,
898.2365145228215,391.6666666666666,576.530612244898,21.240963855421697,364.5454545454546,730.4940374787056,
898.2365145228215,391.6666666666666,576.530612244898,21.240963855421697,364.5454545454546,730.4940374787056,
879.8876404494383,420.4999999999999,730.1282051282053,20.714285714285715,413.7931034482757,713.3057851239672,
855.0884955752213,424.4791666666667,759.4736842105267,22.256410256410263,428.26086956521766,697.054263565892,
853.9569129678014,424.4656331555657,770.7562263144719,20.652426120410595,470.3837523178157,694.0002589690428,
853.9569129678014,424.4656331555657,770.7562263144719,20.652426120410595,470.3837523178157,694.0002589690428,
853.9569129678014,424.4656331555657,770.7562263144719,20.652426120410595,470.3837523178157,694.0002589690428,
853.9569129678014,424.4656331555657,770.7562263144719,20.652426120410595,470.3837523178157,694.0002589690428,
1306.402522764471,460.81102140899776,754.0004159739325,18.79972115772874,497.31468381989976,817.2664362019422,
1376.0058250741686,461.30171258267967,765.3147872792745,17.04680260198924,523.5944217259095,818.100518416542,
1949.647887323944,479.41176470588226,733.6734693877553,15.825581395348836,522.9885057471264,941.590214067278,
1949.647887323944,479.41176470588226,733.673469387755,15.825581395348836,522.9885057471264,941.5902140672786,
1949.647887323944,479.41176470588226,733.673469387755,15.825581395348836,522.9885057471264,941.5902140672786,
1949.647887323944,479.41176470588226,733.673469387755,15.825581395348836,522.9885057471264,941.5902140672786,
1949.647887323944,479.41176470588226,733.673469387755,15.825581395348836,522.9885057471264,941.5902140672786,
2061.705202312139,481.8807339449543,641.8750000000007,14.934210526315788,497.01492537313436,991.4535666218032,
2144.305656222399,481.41093582966937,600.0043139707948,11.88190599028288,491.4721569702598,1196.2920665868742,
2144.305656222399,481.41093582966937,600.0043139707948,11.88190599028288,491.4721569702598,1196.2920665868742,
2144.3056562223996,481.41093582966937,600.0043139707948,11.88190599028288,491.47215697025956,1196.2920665868728,
2144.305656222399,481.41093582966937,600.0043139707948,11.88190599028288,491.4721569702598,1196.2920665868742,
2144.305656222399,481.41093582966937,600.0043139707948,11.88190599028288,491.4721569702598,1196.2920665868742,
1971.7718723095327,475.72939051860305,582.2099303923349,10.779004079790571,475.79924974253794,984.8567604648883,
1697.3140495867772,446.9135802469137,547.6190476190487,9.749999999999986,451.1513157894736,941.5836101882617,
1697.3140495867765,446.9135802469135,547.6190476190486,9.749999999999998,451.15131578947376,941.5836101882616,
1697.3140495867772,446.9135802469137,547.6190476190487,9.749999999999986,451.1513157894736,941.5836101882617,
1697.3140495867772,446.9135802469137,547.6190476190487,9.749999999999986,451.1513157894736,941.5836101882617,
1697.3140495867772,446.9135802469137,547.6190476190487,9.749999999999986,451.1513157894736,941.5836101882617,
1458.7301587301595,425.6849315068492,541.8604651162794,9.523255813953499,437.87878787878805,911.1111111111107,
1023.684210526316,409.64285714285745,492.66666666666674,9.10416666666667,411.220472440945,869.2962542565267,
1023.684210526316,409.64285714285745,492.66666666666674,9.10416666666667,411.220472440945,869.2962542565267,
1023.684210526316,409.64285714285745,492.66666666666674,9.10416666666667,411.220472440945,869.2962542565267,
1023.684210526316,409.64285714285745,492.66666666666674,9.10416666666667,411.220472440945,869.2962542565267,
1023.684210526316,409.64285714285745,492.66666666666674,9.10416666666667,411.220472440945,869.2962542565267,
1610.8173076923067,453.481012658228,644.6153846153844,7.953488372093026,461.861313868613,916.3449939686366,
1892.657342657343,515.7894736842115,751.0204081632652,7.578124999999988,500.75757575757666,971.2082262210795,
1892.657342657343,515.7894736842115,751.0204081632652,7.578124999999988,500.75757575757666,971.2082262210795,
1892.657342657343,515.7894736842115,751.0204081632652,7.578124999999988,500.75757575757666,971.2082262210795,
1892.657342657343,515.7894736842115,751.0204081632652,7.578124999999988,500.75757575757666,971.2082262210795,
1907.0963532868254,621.3748768182481,783.3545667018011,7.451195861100569,613.705426048313,978.3525942947615,
1906.0948110033382,697.8697362144842,812.9244508314514,6.357025170278195,657.4973253465603,981.0624109365793,
1911.9511181746614,738.8394269769581,847.2351731230715,4.986257052948918,730.4863853489461,991.6576254251495,
1903.2259217844307,739.8565344959079,845.8861668444348,4.989601574216623,730.4678936671177,988.843977629037,
1894.6812637269627,740.8253714260617,844.5923559536944,4.992823179161938,730.4500570246075,986.1533373082906,
1885.68877900806,741.8170822852456,843.2589868885774,4.9961576454742875,731.1466244519266,983.3884738186695,
1861.1623769822418,711.8691661354601,842.1144529308475,4.907073653040737,703.4529266516491,973.4278769691878,
1516.0156127741564,741.3780605713027,835.3732949641608,4.969249413087086,652.5055330626528,899.4492059562649,
967.0256376871802,715.6275690361172,793.2026992304341,4.938483774979103,604.363308854095,809.3333545515534,
966.9218357173108,683.1794350282493,792.352244613581,4.93526023861119,559.7511568366782,808.5546977266417,
956.5506393505399,682.9919397363466,757.262304286834,4.9252610364915554,523.0769230769233,774.3478741824152,
933.5585879668225,682.2033898305086,757.2882655470717,4.924799500854837,523.0769230769233,772.4035608308601,
913.0415872621752,607.1428571428581,691.7618155577989,4.902275524294444,475.25773195876286,723.7355037596443,
887.5384050549751,545.4545454545458,700.6572209667459,4.9171614038306,441.7613636363636,680.8385072671987,
866.594819971026,513.7500000000001,677.3102567932759,4.9503551305297915,411.7816091954023,640.3092783505153,
866.401273885351,513.7500000000008,677.2250128039254,4.94992526900182,411.78160919540255,640.309278350516,
866.401273885351,513.7500000000008,677.4390243902443,4.949493410763104,411.78160919540255,640.309278350516,
866.401273885351,513.7500000000008,677.4390243902443,4.9490532877886135,411.78160919540255,640.309278350516,
914.5348837209302,476.2820512820513,715.2173913043482,7.159363062901324,418.20175438596505,688.2524271844663,
986.9186046511626,405.5555555555553,736.6666666666666,8.20930232558138,415.22556390977445,729.1338582677165,
1255.0847457627115,386.74242424242425,765.4867256637169,11.208333333333302,422.0000000000002,767.9841897233196,
1255.0847457627115,386.74242424242425,765.4867256637169,11.208333333333302,422.0000000000002,767.9841897233196,
1255.0847457627115,386.74242424242425,765.4867256637169,11.208333333333302,422.0000000000002,767.9841897233196,
1255.0847457627115,386.74242424242425,765.4867256637169,11.208333333333302,422.0000000000002,767.9841897233196,
1372.162162162161,401.40845070422534,800.406504065041,11.925373134328371,435.8552631578949,808.9523809523813,
1479.8387096774193,418.91891891891896,800.0,10.432203389830521,458.3333333333332,837.8378378378382,
1567.6315789473692,426.6891891891894,820.9090909090908,10.845454545454535,471.6666666666667,869.4664031620553,
1567.6315789473692,426.6891891891894,820.9090909090908,10.845454545454535,471.6666666666667,869.4664031620553,
1394.82401967306,447.17513669747757,827.8282850906799,9.404620713907384,486.2515695526027,842.7848280340729,
1375.1290380089547,450.1037746415215,830.1197065008971,9.350582178081549,488.47493183492577,840.5533661322645,
1220.8834273736036,470.17307105739144,845.741090743482,8.95616371368443,541.4963910741794,821.2095219225207,
951.7426510728819,492.23134917293726,848.777947420874,8.710519990325206,605.2477411784056,769.40386037339,
848.9613196519838,499.72681921803894,853.7460900802844,6.8745898586000855,648.0620339908692,712.6181081531867,
847.60639483502,509.7813573212612,855.2684160907647,6.863157298088495,652.3920736185855,713.2983729733367,
842.3884901304584,461.0438170167068,837.4181241825311,8.072785851452984,563.1347362457166,686.5365175186779,
840.6003310835408,462.56339057752365,837.9729483734479,8.124921294806722,562.9556698883945,685.7066471348932,
791.8279631404066,463.6981303626957,839.6883686834336,8.018438366326286,561.1032278580822,647.3974377496188,
802.8406230341456,459.9886538461541,850.9065592865334,8.16519080317485,571.0937499999994,645.1510034716766,
763.9165513746004,466.9710125588225,837.0927342849398,8.267930118512476,589.4264896316283,626.5107882442426,
745.5798574761604,536.7946867268529,840.1643211402622,8.398089837753682,585.7854687356648,614.8820620028699,
722.7354605703518,348.42725447710734,799.5138795917146,8.212839381361132,448.4484919436958,527.784062281559,
720.4173017573486,352.8110519467129,796.2068640976615,8.192623327830049,448.1352856897008,525.1145649610756,
709.275551968633,365.2960598270143,748.5746807226845,8.020169629474788,408.118015394052,492.7743019967871,
706.9188371141378,369.0117506794786,745.0775465750694,8.0021123722975,407.88918486224463,491.64995918617933,
753.4649710149683,291.2584833486446,781.3632080171177,8.203636710624423,424.1860855313685,539.7361428715255,
788.9694761268154,324.1851106639831,750.0116030122922,8.434632006140493,416.51133696594616,568.7503358319238,
834.3922268057405,369.1539110521888,827.6461133553466,7.941767133637496,475.5890649696763,644.0769942083988,
829.9984158653888,373.33333333333394,822.3743884520657,7.8523809523809565,465.01017966154257,636.0414144748917,
826.808533068275,436.7647058823536,825.4807692307697,8.01818181818182,425.96153846153805,636.7945823927764,
832.9778207199115,360.29411764705964,847.2477064220184,7.923076923076923,438.4259259259261,645.1793721973095,
815.862055083835,284.21052631578993,883.7606837606843,8.0188679245283,406.48148148148107,637.5983974473556,
808.1666518861671,245.56818181818184,890.8333333333336,7.880000000000001,402.2321428571423,626.7188605966852,
849.9691339213678,264.130434782608,936.4963503649637,8.44943820224719,443.93939393939365,694.9862243623002,
840.4160236378775,258.5073782298124,923.4089988565945,8.328954911695199,436.3711589792158,681.0266891521208,
837.8356582090469,257.0014101833237,919.9984204474906,8.298611309289917,434.2163317117786,677.5092811607291,
842.0578872952597,244.78890127515191,930.7643452881838,8.231604690510034,445.69386807463286,683.1089071819825,
778.2475892793102,388.73227122704236,1059.7871014884813,16.99249830532724,506.66520483248553,690.4179382051987,
700.7282770117993,478.4905498942667,1293.3820362358954,23.8207828877622,682.427520983244,711.8110912882789,
619.4288097266249,488.56198047930377,1288.330498971999,26.298223880597014,724.1377474984025,690.0740998637768,
559.1816389028099,497.49711181998475,1307.672369985562,29.443815920398027,740.0691447622225,678.6724384501243,
553.6922356156764,505.17048999649404,1318.477418131664,30.109348258706447,750.1179496837276,681.0949927209449,
499.4106848226834,618.250760448353,1379.3814812090916,33.2993432835821,807.5453625388559,687.499964671602,
593.5344827586204,793.3333333333339,1551.2048192771094,40.754716981132084,830.952380952381,767.9220779220785,
672.8915662650604,784.1463414634154,1496.3917525773222,43.14236111111113,803.0487804878053,780.82191780822,
672.8915662650602,784.1463414634147,1496.3917525773202,43.142361111111114,803.0487804878047,780.82191780822,
672.8915662650602,784.1463414634147,1496.3917525773202,43.142361111111114,803.0487804878047,780.82191780822,
672.8915662650602,784.1463414634147,1496.3917525773202,43.142361111111114,803.0487804878047,780.82191780822,
672.8915662650602,784.1463414634147,1496.3917525773202,43.142361111111114,803.0487804878047,780.82191780822,
984.081632653061,759.4339622641512,1336.6279069767434,39.59459459459461,690.5882352941175,872.9200652528543,
1552.558139534884,647.9591836734692,1140.6250000000018,35.49418604651161,612.7777777777776,930.4709141274234,
1552.558139534884,647.959183673469,1140.625,35.494186046511636,612.7777777777775,930.4709141274236,
1552.558139534884,647.959183673469,1140.625,35.494186046511636,612.7777777777775,930.4709141274236,
1552.558139534884,647.959183673469,1140.625,35.494186046511636,612.7777777777775,930.4709141274236,
1552.558139534884,647.959183673469,1140.625,35.494186046511636,612.7777777777775,930.4709141274236,
1633.0985915492954,506.5789473684207,943.867924528302,23.949999999999996,494.1071428571431,924.5901639344261,
1714.4186046511618,457.1917808219177,871.9101123595506,11.868421052631565,467.14285714285717,927.5114155251139,
1714.4186046511618,457.1917808219177,871.9101123595506,11.868421052631565,467.14285714285717,927.5114155251139,
1714.4186046511618,457.1917808219177,871.9101123595506,11.868421052631565,467.14285714285717,927.5114155251139,
1714.4186046511618,457.1917808219177,871.9101123595506,11.868421052631565,467.14285714285717,927.5114155251139,
1714.4186046511618,457.1917808219177,871.9101123595506,11.868421052631565,467.14285714285717,927.5114155251139,
1265.540540540539,370.6349206349207,708.9430894308948,12.309523809523839,419.7478991596639,863.2947976878611,
966.6453265044815,317.54385964912274,481.94444444444457,11.014705882352981,360.2941176470589,803.8024971623154,
965.9533073929963,330.46875,468.75,11.014705882352958,337.4999999999999,796.4788732394363,
965.9533073929963,330.46875,468.75,11.014705882352935,337.49999999999994,796.4788732394366,
965.9533073929963,330.46875,468.75,11.014705882352935,337.49999999999994,796.4788732394366,
965.9533073929963,330.46875,468.75,11.014705882352935,337.49999999999994,796.4788732394366,
